MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
2.902533974314266,28.63193898619402,2.5273931536828806,0.9989268947986126,869.7097580849886,0.53642412554942,13.924404847615168,-49.740964812639746
4.673333601158007,21.809557459161628,3.17978239645678,0.9550787866759127,720.901110077525,0.6999668405413563,12.245504356076047,-48.273624267880336
2.557468586101088,23.174033764568108,2.71999077392538,0.9593874963155627,902.5256389774643,0.8449240114083946,12.270456168052212,-48.35199854030072
4.219890519055277,11.348572451045298,2.8546052955762184,1.016358997541219,1555.919069420716,0.6689846687003084,12.363134326820825,-48.75693228113937
2.7778050323441223,21.809557459161628,2.7574398101885964,0.946863295449872,847.9408073939404,0.6095729860559113,14.644442850355935,-50.137190300987236
5.172654771883558,29.086764421329512,2.693936172464939,0.9956111167564231,786.2079621506696,0.5977878304085573,12.320359792004544,-48.38247742401976
3.8855007390930645,28.177113551058525,2.865355294849363,1.0017811014656113,965.8830327797685,0.7661329607178532,13.628547648469207,-50.145898553478396
2.561522614550822,24.99333550511008,2.7229925198430824,0.9274453992720515,1070.5039599815225,0.8475376207835914,13.282786825370916,-49.000763350891674
3.563273044480053,11.348572451045298,3.2069747856639017,1.1290012093937676,884.6556048280963,0.6831076834897404,13.542998578836642,-49.05736699208418
4.175634041812349,12.258223321316283,2.7643637342043275,0.973924308899676,1413.9335253611928,0.6949778558222238,12.377392505092919,-48.74386990240264
4.001648654177939,14.98717593212924,2.5824666316709255,0.9800589900172348,1048.085189866861,0.5620920906026644,12.30610161373245,-48.412956307738796
4.661239082949634,13.167874191587268,3.5409412325256646,1.0236705000810749,751.7675326991605,0.7187043265544308,13.379029528707555,-49.95431699867301
4.716576571288502,17.261303107806704,2.8855322371453296,0.9064597888738212,912.9227497552782,0.753410345158955,13.457449509204073,-49.92383811495397
5.914406843903193,16.80647767267121,3.624322138936901,0.9351266661299301,866.7855706787284,0.8281184629080109,11.871227176433566,-47.816441012094764
3.3223286202842055,14.532350496993747,2.6600099464640756,0.9806498210196971,1285.5941891975506,0.8468050700478313,13.339819538459295,-49.86723447376148
4.807792211407513,12.258223321316283,3.1869075121626147,0.8956195193819797,1235.8830032911271,0.7509424647058429,11.881920810137638,-47.83385751707708
5.841366764667155,19.080604848348674,3.0011744936601015,0.9143262741334064,1075.0526959468161,0.7812296455168304,13.485965865748263,-49.96302525116417
3.6759074682418253,15.442001367264732,2.4745124642120406,0.9447453445098255,1219.9624274125995,0.605237442370986,12.177778009283596,-48.18654174296881
3.1319919845692024,8.164794405096849,2.7592334544018993,1.070582366250475,1380.7927347569105,0.5985480801526345,12.480764297565605,-47.942710673216496
3.462868273208312,29.086764421329512,2.4738694609431326,1.0187472934957342,941.5148043942669,0.5785888455654049,12.295407980028378,-48.43472693896668
2.6795624095789057,29.086764421329512,2.3007367583074188,0.9488421890049661,1319.3847992254462,0.8918159728519134,12.356005237684776,-48.295394899108224
3.2013158710596508,21.354732024026138,2.5018786294497755,0.9961249643394777,1317.435340954606,0.9786246195155557,12.380957049660942,-48.71774514492918
3.433003596961939,15.896826802400225,2.5696257951531076,1.0681850503851495,1469.4930860801367,1.0162789863772985,12.238375266939999,-48.18654174296881
3.534624576768601,16.80647767267121,2.7099572218399666,0.9728275723548546,1458.1212461669024,0.7009838067838653,13.817468510574457,-49.98479588239205
4.5028617048466995,14.077525061858253,3.05828901370989,0.9051014432673746,902.5256389774643,0.8691716507186502,13.339819538459295,-49.875942726252624
2.987128034632046,18.62577941321318,2.489945341868895,0.9884240096657095,1030.215155717493,0.842897800929098,12.206294365827787,-48.3563526665463
6.046770872787003,29.086764421329512,3.585485871225161,1.0353040971743828,947.688088918594,0.6993670097209841,13.52517585599652,-50.03269127109339
4.993331580123664,23.6288591997036,3.0742994487843625,1.0429402383565116,734.2224082615993,0.6592506242372541,12.277585257188258,-48.12558397553073
6.176567350319314,16.80647767267121,3.3946600279187997,0.9329464323638207,858.6628278835612,0.7674107365472337,13.510917677724427,-49.90206748372609
3.563273044480053,20.899906588890644,3.231056567034338,0.9792634385539891,633.5003976015257,0.7795903870060097,13.546563123404663,-49.62775753025474
4.854278404297794,20.44508115375515,3.3278500120402237,0.9354214915208847,750.7928035637404,0.7449210116047441,12.30610161373245,-48.273624267880336
3.387666045465749,16.351652237535717,2.5622565933404813,0.9856105943857874,881.7314174218361,0.6408342795777275,11.878356265569614,-47.86869052704169
2.6511166432899396,29.086764421329512,2.0820772167334867,0.972242809256871,1115.3415002108454,0.7187958982125856,13.639241282173277,-50.15460680596955
2.8484126945103196,19.535430283484168,2.6312131204760103,0.9434557177848052,1079.2765222003031,0.6608633580093445,12.206294365827787,-47.78160800213015
5.883461093403558,12.713048756451776,3.3600794256916804,0.8983144402315651,920.3956731268321,0.8362879368096984,13.461014053772097,-49.906421609971666
2.9626687296519854,20.44508115375515,2.8212122287270134,0.9299967043273193,874.2584940502823,0.6427971699486005,14.138277521696581,-49.78886020134109
3.242329125542791,26.357811810516555,2.518705763095119,0.9523264212391511,843.0671617168401,0.6695832637034468,13.678451272421537,-50.09800316477705
3.8042850358167297,9.074445275367834,2.9569531628841452,0.9758589142099072,909.023833213598,0.7126848489708838,13.600031291925017,-49.553737384079945
5.049817709856623,12.713048756451776,3.1889543593018694,0.9923061060104158,1005.1971079083779,0.6088327287312059,12.20985891039581,-48.24749951040688
4.181917785909437,15.896826802400225,2.9896606475316347,1.0554335952819216,1519.2042719865601,0.735261391376903,12.245504356076047,-48.2431453841613
2.4774015242188447,18.62577941321318,2.285928179545109,1.04023945073679,1019.4931352278722,0.5462690106020445,13.65349946044537,-50.08058665979474
2.640846437883947,12.258223321316283,2.351218757251756,0.9447453445098255,1401.5869563125386,0.9040854252602311,11.782113562232976,-47.81208688584919
3.489151890990753,19.535430283484168,2.682396597217709,1.0040320572653236,1548.1212363373554,0.5956089791322702,13.717661262669797,-50.19814806842531
4.336984374111757,17.261303107806704,3.123352417020807,1.0313413908973075,1031.5147945647198,0.7565096889486906,12.199165276691739,-48.365060919037454
5.007182843993589,12.713048756451776,2.742731983790105,1.010682081809688,899.2765418593973,0.5624541694872744,12.241939811508024,-48.39989392900207
3.2686803104660607,19.990255718619657,2.592621483074085,0.9733750578052789,1449.9985033717353,1.003300960247424,12.320359792004544,-48.22572887917899
4.143201814214478,10.438921580774313,2.9012590183672877,1.0435926138181117,1489.962397923958,0.7069313611209836,12.384521594228968,-48.4303728127211
4.220836459026882,24.08368463483909,2.786313864420405,0.9146003198124733,858.0130084599479,0.7301851231955915,12.309666158300471,-48.391185676510915
4.288606301278266,21.354732024026138,3.1948297805993864,1.0193361684213516,752.7422618345805,0.750665291195318,12.234810722371975,-48.20831237419669
3.5044896319589127,17.261303107806704,2.818277509649627,1.008785492670708,1006.8216564674113,0.9687463619672841,12.316795247436518,-48.273624267880336
6.43298464976498,19.080604848348674,3.6577401860135,0.9816169449660911,1233.933545020287,0.779473723687439,12.284714346324307,-48.21702062668784
6.4385251553129486,12.713048756451776,3.6389840668067324,0.9528733526264371,1126.7133401240797,0.8144087598383472,12.245504356076047,-48.13429222802188
2.723008081131886,14.077525061858253,3.0219448331661245,1.096052637573879,1013.6447604153518,0.8269431731160917,13.033268705609265,-48.66114150373668
5.5944764320783635,13.167874191587268,3.2332840067976227,0.949531038964326,932.4173324636796,0.7828942581017242,13.453884964636051,-49.875942726252624
4.647725654783855,12.713048756451776,3.4615530021911116,0.9985844071229566,1024.6916906167794,0.7564815860904937,12.070841672242889,-47.890461158269574
6.026635864819991,19.535430283484168,3.1417664719484297,0.9406066954790203,1221.586975971633,0.8130024477726182,12.398779772501062,-48.44343519145784
5.178938515980646,21.354732024026138,3.0967724692962486,0.9652166431858594,1022.0924129223258,0.9643210826546056,13.510917677724427,-49.96737937740974
2.4428071481144493,23.6288591997036,2.7386663807387674,1.045096916885641,719.6014712302983,0.9661251253228605,13.703403084397703,-49.666944666464936
2.8184804511231185,18.170953978077687,2.1391009097829,0.9508674215667149,875.2332231857023,0.8186717811405787,12.331053425708614,-48.365060919037454
2.6782786339031563,24.08368463483909,2.6320227586882017,1.029710336865568,976.2801435575826,0.6542915674715118,14.131148432560536,-49.8062767063234
4.597320567725498,20.899906588890644,2.766986833698864,0.9916414113401383,1209.5653166347854,0.7583243306494167,12.266891623484186,-48.36941504528303
3.011925175316252,19.535430283484168,3.0058728364500946,1.0695415306694933,660.7928133932876,0.7519172495676226,14.640878305787913,-50.12848204849608
3.427192822850654,11.803397886180791,2.7161514925406225,1.039654327037105,1175.1248871832763,0.8110099809344433,12.20985891039581,-48.21266650044226
4.671779556918943,14.077525061858253,3.18539794608375,0.8935132259811198,1045.1610024606007,0.7544665934085891,12.206294365827787,-47.76854562339342
4.616915038565877,20.44508115375515,2.952146604258507,0.9624759501937128,1079.2765222003031,0.7194850486089602,12.323924336572565,-48.19089586921438
3.074627482005468,11.803397886180791,2.8845633319973434,0.9716263943551342,1015.9191283979987,0.6885083789004328,14.601668315539653,-50.089294912285894
4.703468545967695,13.622699626722762,3.259217335226056,0.9711012177601526,906.4245555191445,0.8521406514716428,11.842710819889378,-47.82514926458592
2.639832930771514,22.26438289429712,2.4333108820123694,0.9358313312127065,940.5400752588469,0.9249084387760618,12.277585257188258,-48.33893616156399
3.2355724114599016,20.899906588890644,2.9421479452156003,1.1029532755455749,804.7278157236508,0.6567198391679169,13.774693975758176,-49.66259054021936
6.632037446646911,29.086764421329512,3.051966052031928,1.0218069894634205,729.0238528726923,0.6258899646887339,13.528740400564548,-50.041399523584545
5.5594766531289945,25.44816094024557,3.191759639032076,0.9306685512770646,982.4534280819097,0.6997850128261706,12.288278890892329,-48.40424805524765
6.367106687456805,14.98717593212924,3.385337077096474,0.8880198053463401,865.161022119695,0.7594892544824701,12.159955286443479,-48.082042713074955
5.4445449465790405,12.258223321316283,2.7929150672950174,0.9338130640510944,1083.8252581655968,0.9469101134342979,13.478836776612216,-49.88900510498936
3.6371914965468672,23.6288591997036,2.789007224511966,1.0038935369084183,858.9877375953679,0.7450207386809693,13.856678500822717,-50.28958471958243
4.309349413512737,21.809557459161628,3.097357777879794,0.9497218795407324,748.8433452929003,0.7716101797638117,12.270456168052212,-48.33893616156399
3.4872600110475442,13.167874191587268,3.0524405615591172,1.0463732182047718,1000.973281654891,0.7435252868750678,11.878356265569614,-47.75983737090227
3.1515188882687535,15.442001367264732,2.9012322906669836,1.0052808079454854,953.861373442921,0.7280739826562697,14.230955680465197,-50.54647816807146
3.962257011074692,22.26438289429712,2.537318601306825,0.9825206606635486,919.4209439914121,0.6778903372647375,12.448683396453394,-48.97899271966379
3.926716694998692,17.261303107806704,3.0638248456509194,1.0000157997027848,1087.3992649954703,0.774014617386796,13.731919440941892,-49.67565291895609
3.939486884615354,20.44508115375515,2.8000257336829817,0.9922969947534231,791.4065175395766,0.6221849043528137,13.225754112282539,-49.91077573621724
2.6680084284971644,7.7099689699613565,2.670836484907641,0.9771923529113392,604.5834332507304,0.645047137123298,13.69983853982968,-49.15751189573244
4.305633220767148,22.26438289429712,2.783451259064839,0.9939785219976714,1062.706126898162,0.6119614148387228,13.575079479948853,-50.12848204849608
2.530779565473674,17.261303107806704,2.4967256953854347,0.9566743917162643,1120.8649653115592,0.7068792384338352,12.298972524596401,-47.97318955693553
4.17259352047505,18.170953978077687,2.9194221445336153,0.9301733347486665,1296.3162096871713,0.6948827182131615,12.220552544099881,-48.19960412170553
2.8688179710406474,18.170953978077687,2.9092153561999936,1.0918496572109884,825.522037279279,0.8955620155827668,13.186544122034281,-49.74531893888532
5.330761881423177,18.170953978077687,3.260167829944872,0.9390727905934769,705.305443910804,0.6872639768331555,12.363134326820825,-48.482622327668025
4.990155924504706,19.990255718619657,3.107666928367402,0.9259898483239795,727.3993043136588,0.6784024753054193,13.717661262669797,-49.971733503655315
4.274349634563369,11.348572451045298,2.558179324618158,0.9830858338431472,1542.9226809484483,0.5899405292546918,13.478836776612216,-49.9369004936907
3.2861126327999166,24.99333550511008,2.9751149089685884,0.974242624874838,896.0274447413304,0.6717871316225881,13.910146669343073,-49.72354830765744
3.1941537541317873,14.532350496993747,3.00049633343908,1.0936459995030732,1124.438972141433,0.6369233093845192,13.945792115023307,-49.68436117144724
4.65232022036022,21.354732024026138,3.0943597369263816,1.0183364975854234,1075.7025153704294,0.7765283672075861,12.323924336572565,-48.21266650044226
3.4048956663771186,19.535430283484168,2.968385006609935,1.0089633819711548,834.2945994980595,0.7895588509231627,14.04559936292797,-49.65823641397378
4.566847787211665,15.896826802400225,3.4796742503915508,0.9941717909995865,889.5292505051966,0.8168377449734712,13.721225807237822,-49.89771335748051
2.7092919515436202,24.538510069974585,2.2264424957100917,0.9447453445098255,594.1863224729163,0.5679424927903938,13.507353133156405,-49.928192241199554
3.635029348040342,10.438921580774313,2.886954729386718,0.9782188744976319,1304.4389524823387,0.7654276420000714,12.024502592858582,-47.942710673216496
2.8031427101549586,23.6288591997036,2.569078334445,1.0033473558813808,900.9010904184307,0.872969667420986,12.331053425708614,-48.32587378282726
